s,X,Y,phi,U,V
9.990000,0.023438,1.953125,0.000000,0.000000,0.000000
9.990000,0.039062,0.046875,1.999998,0.000000,0.000000
9.990000,0.039062,0.078125,1.999995,0.000000,0.000000
9.990000,0.039062,0.109375,1.999984,0.000000,0.000000
9.990000,0.039062,0.140625,1.999940,0.000000,0.000000
9.990000,0.039062,0.171875,1.999766,0.000000,0.000000
9.990000,0.039062,0.203125,1.999118,0.000000,0.000000
9.990000,0.039062,0.234375,1.996921,0.000000,0.000000
9.990000,0.039062,0.265625,1.990354,0.000000,0.000000
9.990000,0.039062,0.296875,1.973308,0.000000,0.000000
9.990000,0.039062,0.328125,1.935137,0.000000,0.000000
9.990000,0.039062,0.359375,1.861317,0.000000,0.000000
9.990000,0.039062,0.390625,1.737465,0.000000,0.000000
9.990000,0.039062,0.421875,1.556081,0.000000,0.000000
9.990000,0.039062,0.453125,1.322702,0.000000,0.000000
9.990000,0.039062,0.484375,1.057244,0.000000,0.000000
9.990000,0.039062,0.515625,0.788811,0.000000,0.000000
9.990000,0.039062,0.546875,0.546310,0.000000,0.000000
9.990000,0.039062,0.578125,0.349778,0.000000,0.000000
9.990000,0.039062,0.609375,0.206404,0.000000,0.000000
9.990000,0.039062,0.640625,0.111995,0.000000,0.000000
9.990000,0.039062,0.671875,0.055771,0.000000,0.000000
9.990000,0.039062,0.703125,0.025443,0.000000,0.000000
9.990000,0.039062,0.734375,0.010615,0.000000,0.000000
9.990000,0.039062,0.765625,0.004041,0.000000,0.000000
9.990000,0.039062,0.796875,0.001401,0.000000,0.000000
9.990000,0.039062,0.828125,0.000440,0.000000,0.000000
9.990000,0.039062,0.859375,0.000125,0.000000,0.000000
9.990000,0.039062,0.890625,0.000032,0.000000,0.000000
9.990000,0.039062,0.921875,0.000007,0.000000,0.000000
9.990000,0.039062,0.953125,0.000001,0.000000,0.000000
9.990000,0.039062,0.984375,0.000000,0.000000,0.000000
9.990000,0.039062,1.015625,0.000000,0.000000,0.000000
9.990000,0.039062,1.046875,0.000000,0.000000,0.000000
9.990000,0.039062,1.078125,0.000000,0.000000,0.000000
9.990000,0.039062,1.109375,0.000000,0.000000,0.000000
9.990000,0.039062,1.140625,0.000000,0.000000,0.000000
9.990000,0.039062,1.171875,0.000000,0.000000,0.000000
9.990000,0.039062,1.203125,0.000000,0.000000,0.000000
9.990000,0.039062,1.234375,0.000000,0.000000,0.000000
9.990000,0.039062,1.265625,0.000000,0.000000,0.000000
9.990000,0.039062,1.296875,0.000000,0.000000,0.000000
9.990000,0.039062,1.328125,0.000000,0.000000,0.000000
9.990000,0.039062,1.359375,0.000000,0.000000,0.000000
9.990000,0.039062,1.390625,0.000000,0.000000,0.000000
9.990000,0.039062,1.421875,0.000000,0.000000,0.000000
9.990000,0.039062,1.453125,0.000000,0.000000,0.000000
9.990000,0.039062,1.484375,0.000000,0.000000,0.000000
9.990000,0.039062,1.515625,0.000000,0.000000,0.000000
9.990000,0.039062,1.546875,0.000000,0.000000,0.000000
9.990000,0.039062,1.578125,0.000000,0.000000,0.000000
9.990000,0.039062,1.609375,0.000000,0.000000,0.000000
9.990000,0.039062,1.640625,0.000000,0.000000,0.000000
9.990000,0.039062,1.671875,0.000000,0.000000,0.000000
9.990000,0.039062,1.703125,0.000000,0.000000,0.000000
9.990000,0.039062,1.734375,0.000000,0.000000,0.000000
9.990000,0.039062,1.765625,0.000000,0.000000,0.000000
9.990000,0.039062,1.796875,0.000000,0.000000,0.000000
9.990000,0.039062,1.828125,0.000000,0.000000,0.000000
9.990000,0.039062,1.859375,0.000000,0.000000,0.000000
9.990000,0.039062,1.890625,0.000000,0.000000,0.000000
9.990000,0.039062,1.921875,0.000000,0.000000,0.000000
9.990000,0.039062,1.953125,0.000000,0.000000,0.000000
9.990000,0.054688,0.046875,1.999994,0.000000,0.000000
9.990000,0.054688,0.078125,1.999988,0.000000,0.000000
9.990000,0.054688,0.109375,1.999966,0.000000,0.000000
9.990000,0.054688,0.140625,1.999891,0.000000,0.000000
9.990000,0.054688,0.171875,1.999634,0.000000,0.000000
9.990000,0.054688,0.203125,1.998774,0.000000,0.000000
9.990000,0.054688,0.234375,1.996097,0.000000,0.000000
9.990000,0.054688,0.265625,1.988582,0.000000,0.000000
9.990000,0.054688,0.296875,1.969940,0.000000,0.000000
9.990000,0.054688,0.328125,1.929505,0.000000,0.000000
9.990000,0.054688,0.359375,1.853041,0.000000,0.000000
9.990000,0.054688,0.390625,1.726749,0.000000,0.000000
9.990000,0.054688,0.421875,1.543813,0.000000,0.000000
9.990000,0.054688,0.453125,1.310231,0.000000,0.000000
9.990000,0.054688,0.484375,1.045945,0.000000,0.000000
9.990000,0.054688,0.515625,0.779656,0.000000,0.000000
9.990000,0.054688,0.546875,0.539657,0.000000,0.000000
9.990000,0.054688,0.578125,0.345433,0.000000,0.000000
9.990000,0.054688,0.609375,0.203849,0.000000,0.000000
9.990000,0.054688,0.640625,0.110643,0.000000,0.000000
9.990000,0.054688,0.671875,0.055126,0.000000,0.000000
9.990000,0.054688,0.703125,0.025167,0.000000,0.000000
9.990000,0.054688,0.734375,0.010509,0.000000,0.000000
9.990000,0.054688,0.765625,0.004005,0.000000,0.000000
9.990000,0.054688,0.796875,0.001389,0.000000,0.000000
9.990000,0.054688,0.828125,0.000437,0.000000,0.000000
9.990000,0.054688,0.859375,0.000124,0.000000,0.000000
9.990000,0.054688,0.890625,0.000031,0.000000,0.000000
9.990000,0.054688,0.921875,0.000007,0.000000,0.000000
9.990000,0.054688,0.953125,0.000001,0.000000,0.000000
9.990000,0.054688,0.984375,0.000000,0.000000,0.000000
9.990000,0.054688,1.015625,0.000000,0.000000,0.000000
9.990000,0.054688,1.046875,0.000000,0.000000,0.000000
9.990000,0.054688,1.078125,0.000000,0.000000,0.000000
9.990000,0.054688,1.109375,0.000000,0.000000,0.000000
9.990000,0.054688,1.140625,0.000000,0.000000,0.000000
9.990000,0.054688,1.171875,0.000000,0.000000,0.000000
9.990000,0.054688,1.203125,0.000000,0.000000,0.000000
9.990000,0.054688,1.234375,0.000000,0.000000,0.000000
9.990000,0.054688,1.265625,0.000000,0.000000,0.000000
9.990000,0.054688,1.296875,0.000000,0.000000,0.000000
9.990000,0.054688,1.328125,0.000000,0.000000,0.000000
9.990000,0.054688,1.359375,0.000000,0.000000,0.000000
9.990000,0.054688,1.390625,0.000000,0.000000,0.000000
9.990000,0.054688,1.421875,0.000000,0.000000,0.000000
9.990000,0.054688,1.453125,0.000000,0.000000,0.000000
9.990000,0.054688,1.484375,0.000000,0.000000,0.000000
9.990000,0.054688,1.515625,0.000000,0.000000,0.000000
9.990000,0.054688,1.546875,0.000000,0.000000,0.000000
9.990000,0.054688,1.578125,0.000000,0.000000,0.000000
9.990000,0.054688,1.609375,0.000000,0.000000,0.000000
9.990000,0.054688,1.640625,0.000000,0.000000,0.000000
9.990000,0.054688,1.671875,0.000000,0.000000,0.000000
9.990000,0.054688,1.703125,0.000000,0.000000,0.000000
9.990000,0.054688,1.734375,0.000000,0.000000,0.000000
9.990000,0.054688,1.765625,0.000000,0.000000,0.000000
9.990000,0.054688,1.796875,0.000000,0.000000,0.000000
9.990000,0.054688,1.828125,0.000000,0.000000,0.000000
9.990000,0.054688,1.859375,0.000000,0.000000,0.000000
9.990000,0.054688,1.890625,0.000000,0.000000,0.000000
9.990000,0.054688,1.921875,0.000000,0.000000,0.000000
9.990000,0.054688,1.953125,0.000000,0.000000,0.000000
9.990000,0.070312,0.046875,1.999983,0.000000,0.000000
9.990000,0.070312,0.078125,1.999968,0.000000,0.000000
9.990000,0.070312,0.109375,1.999924,0.000000,0.000000
9.990000,0.070312,0.140625,1.999794,0.000000,0.000000
9.990000,0.070312,0.171875,1.999399,0.000000,0.000000
9.990000,0.070312,0.203125,1.998217,0.000000,0.000000
9.990000,0.070312,0.234375,1.994854,0.000000,0.000000
9.990000,0.070312,0.265625,1.986043,0.000000,0.000000
9.990000,0.070312,0.296875,1.965289,0.000000,0.000000
9.990000,0.070312,0.328125,1.921935,0.000000,0.000000
9.990000,0.070312,0.359375,1.842127,0.000000,0.000000
9.990000,0.070312,0.390625,1.712807,0.000000,0.000000
9.990000,0.070312,0.421875,1.528001,0.000000,0.000000
9.990000,0.070312,0.453125,1.294264,0.000000,0.000000
9.990000,0.070312,0.484375,1.031544,0.000000,0.000000
9.990000,0.070312,0.515625,0.768022,0.000000,0.000000
9.990000,0.070312,0.546875,0.531218,0.000000,0.000000
9.990000,0.070312,0.578125,0.339927,0.000000,0.000000
9.990000,0.070312,0.609375,0.200613,0.000000,0.000000
9.990000,0.070312,0.640625,0.108930,0.000000,0.000000
9.990000,0.070312,0.671875,0.054309,0.000000,0.000000
9.990000,0.070312,0.703125,0.024816,0.000000,0.000000
9.990000,0.070312,0.734375,0.010374,0.000000,0.000000
9.990000,0.070312,0.765625,0.003959,0.000000,0.000000
9.990000,0.070312,0.796875,0.001375,0.000000,0.000000
9.990000,0.070312,0.828125,0.000433,0.000000,0.000000
9.990000,0.070312,0.859375,0.000123,0.000000,0.000000
9.990000,0.070312,0.890625,0.000031,0.000000,0.000000
9.990000,0.070312,0.921875,0.000007,0.000000,0.000000
9.990000,0.070312,0.953125,0.000001,0.000000,0.000000
9.990000,0.070312,0.984375,0.000000,0.000000,0.000000
9.990000,0.070312,1.015625,0.000000,0.000000,0.000000
9.990000,0.070312,1.046875,0.000000,0.000000,0.000000
9.990000,0.070312,1.078125,0.000000,0.000000,0.000000
9.990000,0.070312,1.109375,0.000000,0.000000,0.000000
9.990000,0.070312,1.140625,0.000000,0.000000,0.000000
9.990000,0.070312,1.171875,0.000000,0.000000,0.000000
9.990000,0.070312,1.203125,0.000000,0.000000,0.000000
9.990000,0.070312,1.234375,0.000000,0.000000,0.000000
9.990000,0.070312,1.265625,0.000000,0.000000,0.000000
9.990000,0.070312,1.296875,0.000000,0.000000,0.000000
9.990000,0.070312,1.328125,0.000000,0.000000,0.000000
9.990000,0.070312,1.359375,0.000000,0.000000,0.000000
9.990000,0.070312,1.390625,0.000000,0.000000,0.000000
9.990000,0.070312,1.421875,0.000000,0.000000,0.000000
9.990000,0.070312,1.453125,0.000000,0.000000,0.000000
9.990000,0.070312,1.484375,0.000000,0.000000,0.000000
9.990000,0.070312,1.515625,0.000000,0.000000,0.000000
9.990000,0.070312,1.546875,0.000000,0.000000,0.000000
9.990000,0.070312,1.578125,0.000000,0.000000,0.000000
9.990000,0.070312,1.609375,0.000000,0.000000,0.000000
9.990000,0.070312,1.640625,0.000000,0.000000,0.000000
9.990000,0.070312,1.671875,0.000000,0.000000,0.000000
9.990000,0.070312,1.703125,0.000000,0.000000,0.000000
9.990000,0.070312,1.734375,0.000000,0.000000,0.000000
9.990000,0.070312,1.765625,0.000000,0.000000,0.000000
9.990000,0.070312,1.796875,0.000000,0.000000,0.000000
9.990000,0.070312,1.828125,0.000000,0.000000,0.000000
9.990000,0.070312,1.859375,0.000000,0.000000,0.000000
9.990000,0.070312,1.890625,0.000000,0.000000,0.000000
9.990000,0.070312,1.921875,0.000000,0.000000,0.000000
9.990000,0.070312,1.953125,0.000000,0.000000,0.000000
9.990000,0.085938,0.046875,1.999954,0.000000,0.000000
9.990000,0.085938,0.078125,1.999921,0.000000,0.000000
9.990000,0.085938,0.109375,1.999836,0.000000,0.000000
9.990000,0.085938,0.140625,1.999610,0.000000,0.000000
9.990000,0.085938,0.171875,1.998998,0.000000,0.000000
9.990000,0.085938,0.203125,1.997344,0.000000,0.000000
9.990000,0.085938,0.234375,1.993037,0.000000,0.000000
9.990000,0.085938,0.265625,1.982534,0.000000,0.000000
9.990000,0.085938,0.296875,1.959123,0.000000,0.000000
9.990000,0.085938,0.328125,1.912198,0.000000,0.000000
9.990000,0.085938,0.359375,1.828392,0.000000,0.000000
9.990000,0.085938,0.390625,1.695535,0.000000,0.000000
9.990000,0.085938,0.421875,1.508630,0.000000,0.000000
9.990000,0.085938,0.453125,1.274854,0.000000,0.000000
9.990000,0.085938,0.484375,1.014131,0.000000,0.000000
9.990000,0.085938,0.515625,0.754003,0.000000,0.000000
9.990000,0.085938,0.546875,0.521071,0.000000,0.000000
9.990000,0.085938,0.578125,0.333313,0.000000,0.000000
9.990000,0.085938,0.609375,0.196729,0.000000,0.000000
9.990000,0.085938,0.640625,0.106873,0.000000,0.000000
9.990000,0.085938,0.671875,0.053327,0.000000,0.000000
9.990000,0.085938,0.703125,0.024395,0.000000,0.000000
9.990000,0.085938,0.734375,0.010211,0.000000,0.000000
9.990000,0.085938,0.765625,0.003903,0.000000,0.000000
9.990000,0.085938,0.796875,0.001358,0.000000,0.000000
9.990000,0.085938,0.828125,0.000429,0.000000,0.000000
9.990000,0.085938,0.859375,0.000122,0.000000,0.000000
9.990000,0.085938,0.890625,0.000031,0.000000,0.000000
9.990000,0.085938,0.921875,0.000007,0.000000,0.000000
9.990000,0.085938,0.953125,0.000001,0.000000,0.000000
9.990000,0.085938,0.984375,0.000000,0.000000,0.000000
9.990000,0.085938,1.015625,0.000000,0.000000,0.000000
9.990000,0.085938,1.046875,0.000000,0.000000,0.000000
9.990000,0.085938,1.078125,0.000000,0.000000,0.000000
9.990000,0.085938,1.109375,0.000000,0.000000,0.000000
9.990000,0.085938,1.140625,0.000000,0.000000,0.000000
9.990000,0.085938,1.171875,0.000000,0.000000,0.000000
9.990000,0.085938,1.203125,0.000000,0.000000,0.000000
9.990000,0.085938,1.234375,0.000000,0.000000,0.000000
9.990000,0.085938,1.265625,0.000000,0.000000,0.000000
9.990000,0.085938,1.296875,0.000000,0.000000,0.000000
9.990000,0.085938,1.328125,0.000000,0.000000,0.000000
9.990000,0.085938,1.359375,0.000000,0.000000,0.000000
9.990000,0.085938,1.390625,0.000000,0.000000,0.000000
9.990000,0.085938,1.421875,0.000000,0.000000,0.000000
9.990000,0.085938,1.453125,0.000000,0.000000,0.000000
9.990000,0.085938,1.484375,0.000000,0.000000,0.000000
9.990000,0.085938,1.515625,0.000000,0.000000,0.000000
9.990000,0.085938,1.546875,0.000000,0.000000,0.000000
9.990000,0.085938,1.578125,0.000000,0.000000,0.000000
9.990000,0.085938,1.609375,0.000000,0.000000,0.000000
9.990000,0.085938,1.640625,0.000000,0.000000,0.000000
9.990000,0.085938,1.671875,0.000000,0.000000,0.000000
9.990000,0.085938,1.703125,0.000000,0.000000,0.000000
9.990000,0.085938,1.734375,0.000000,0.000000,0.000000
9.990000,0.085938,1.765625,0.000000,0.000000,0.000000
9.990000,0.085938,1.796875,0.000000,0.000000,0.000000
9.990000,0.085938,1.828125,0.000000,0.000000,0.000000
9.990000,0.085938,1.859375,0.000000,0.000000,0.000000
9.990000,0.085938,1.890625,0.000000,0.000000,0.000000
9.990000,0.085938,1.921875,0.000000,0.000000,0.000000
9.990000,0.085938,1.953125,0.000000,0.000000,0.000000
9.990000,0.101562,0.046875,1.999883,0.000000,0.000000
9.990000,0.101562,0.078125,1.999818,0.000000,0.000000
9.990000,0.101562,0.109375,1.999659,0.000000,0.000000
9.990000,0.101562,0.140625,1.999275,0.000000,0.000000
9.990000,0.101562,0.171875,1.998330,0.000000,0.000000
9.990000,0.101562,0.203125,1.996009,0.000000,0.000000
9.990000,0.101562,0.234375,1.990446,0.000000,0.000000
9.990000,0.101562,0.265625,1.977802,0.000000,0.000000
9.990000,0.101562,0.296875,1.951161,0.000000,0.000000
9.990000,0.101562,0.328125,1.900027,0.000000,0.000000
9.990000,0.101562,0.359375,1.811631,0.000000,0.000000
9.990000,0.101562,0.390625,1.674824,0.000000,0.000000
9.990000,0.101562,0.421875,1.485690,0.000000,0.000000
9.990000,0.101562,0.453125,1.252071,0.000000,0.000000
9.990000,0.101562,0.484375,0.993815,0.000000,0.000000
9.990000,0.101562,0.515625,0.737714,0.000000,0.000000
9.990000,0.101562,0.546875,0.509310,0.000000,0.000000
9.990000,0.101562,0.578125,0.325658,0.000000,0.000000
9.990000,0.101562,0.609375,0.192234,0.000000,0.000000
9.990000,0.101562,0.640625,0.104491,0.000000,0.000000
9.990000,0.101562,0.671875,0.052190,0.000000,0.000000
9.990000,0.101562,0.703125,0.023906,0.000000,0.000000
9.990000,0.101562,0.734375,0.010022,0.000000,0.000000
9.990000,0.101562,0.765625,0.003837,0.000000,0.000000
9.990000,0.101562,0.796875,0.001338,0.000000,0.000000
9.990000,0.101562,0.828125,0.000423,0.000000,0.000000
9.990000,0.101562,0.859375,0.000121,0.000000,0.000000
9.990000,0.101562,0.890625,0.000031,0.000000,0.000000
9.990000,0.101562,0.921875,0.000007,0.000000,0.000000
9.990000,0.101562,0.953125,0.000001,0.000000,0.000000
9.990000,0.101562,0.984375,0.000000,0.000000,0.000000
9.990000,0.101562,1.015625,0.000000,0.000000,0.000000
9.990000,0.101562,1.046875,0.000000,0.000000,0.000000
9.990000,0.101562,1.078125,0.000000,0.000000,0.000000
9.990000,0.101562,1.109375,0.000000,0.000000,0.000000
9.990000,0.101562,1.140625,0.000000,0.000000,0.000000
9.990000,0.101562,1.171875,0.000000,0.000000,0.000000
9.990000,0.101562,1.203125,0.000000,0.000000,0.000000
9.990000,0.101562,1.234375,0.000000,0.000000,0.000000
9.990000,0.101562,1.265625,0.000000,0.000000,0.000000
9.990000,0.101562,1.296875,0.000000,0.000000,0.000000
9.990000,0.101562,1.328125,0.000000,0.000000,0.000000
9.990000,0.101562,1.359375,0.000000,0.000000,0.000000
9.990000,0.101562,1.390625,0.000000,0.000000,0.000000
9.990000,0.101562,1.421875,0.000000,0.000000,0.000000
9.990000,0.101562,1.453125,0.000000,0.000000,0.000000
9.990000,0.101562,1.484375,0.000000,0.000000,0.000000
9.990000,0.101562,1.515625,0.000000,0.000000,0.000000
9.990000,0.101562,1.546875,0.000000,0.000000,0.000000
9.990000,0.101562,1.578125,0.000000,0.000000,0.000000
9.990000,0.101562,1.609375,0.000000,0.000000,0.000000
9.990000,0.101562,1.640625,0.000000,0.000000,0.000000
9.990000,0.101562,1.671875,0.000000,0.000000,0.000000
9.990000,0.101562,1.703125,0.000000,0.000000,0.000000
9.990000,0.101562,1.734375,0.000000,0.000000,0.000000
9.990000,0.101562,1.765625,0.000000,0.000000,0.000000
9.990000,0.101562,1.796875,0.000000,0.000000,0.000000
9.990000,0.101562,1.828125,0.000000,0.000000,0.000000
9.990000,0.101562,1.859375,0.000000,0.000000,0.000000
9.990000,0.101562,1.890625,0.000000,0.000000,0.000000
9.990000,0.101562,1.921875,0.000000,0.000000,0.000000
9.990000,0.101562,1.953125,0.000000,0.000000,0.000000
9.990000,0.117188,0.046875,1.999727,0.000000,0.000000
9.990000,0.117188,0.078125,1.999604,0.000000,0.000000
9.990000,0.117188,0.109375,1.999320,0.000000,0.000000
9.990000,0.117188,0.140625,1.998685,0.000000,0.000000
9.990000,0.117188,0.171875,1.997251,0.000000,0.000000
9.990000,0.117188,0.203125,1.994010,0.000000,0.000000
9.990000,0.117188,0.234375,1.986821,0.000000,0.000000
9.990000,0.117188,0.265625,1.971539,0.000000,0.000000
9.990000,0.117188,0.296875,1.941076,0.000000,0.000000
9.990000,0.117188,0.328125,1.885126,0.000000,0.000000
9.990000,0.117188,0.359375,1.791627,0.000000,0.000000
9.990000,0.117188,0.390625,1.650564,0.000000,0.000000
9.990000,0.117188,0.421875,1.459185,0.000000,0.000000
9.990000,0.117188,0.453125,1.226002,0.000000,0.000000
9.990000,0.117188,0.484375,0.970727,0.000000,0.000000
9.990000,0.117188,0.515625,0.719285,0.000000,0.000000
9.990000,0.117188,0.546875,0.496041,0.000000,0.000000
9.990000,0.117188,0.578125,0.317033,0.000000,0.000000
9.990000,0.117188,0.609375,0.187171,0.000000,0.000000
9.990000,0.117188,0.640625,0.101809,0.000000,0.000000
9.990000,0.117188,0.671875,0.050908,0.000000,0.000000
9.990000,0.117188,0.703125,0.023354,0.000000,0.000000
9.990000,0.117188,0.734375,0.009809,0.000000,0.000000
9.990000,0.117188,0.765625,0.003763,0.000000,0.000000
9.990000,0.117188,0.796875,0.001315,0.000000,0.000000
9.990000,0.117188,0.828125,0.000417,0.000000,0.000000
9.990000,0.117188,0.859375,0.000119,0.000000,0.000000
9.990000,0.117188,0.890625,0.000031,0.000000,0.000000
9.990000,0.117188,0.921875,0.000007,0.000000,0.000000
9.990000,0.117188,0.953125,0.000001,0.000000,0.000000
9.990000,0.117188,0.984375,0.000000,0.000000,0.000000
9.990000,0.117188,1.015625,0.000000,0.000000,0.000000
9.990000,0.117188,1.046875,0.000000,0.000000,0.000000
9.990000,0.117188,1.078125,0.000000,0.000000,0.000000
9.990000,0.117188,1.109375,0.000000,0.000000,0.000000
9.990000,0.117188,1.140625,0.000000,0.000000,0.000000
9.990000,0.117188,1.171875,0.000000,0.000000,0.000000
9.990000,0.117188,1.203125,0.000000,0.000000,0.000000
9.990000,0.117188,1.234375,0.000000,0.000000,0.000000
9.990000,0.117188,1.265625,0.000000,0.000000,0.000000
9.990000,0.117188,1.296875,0.000000,0.000000,0.000000
9.990000,0.117188,1.328125,0.000000,0.000000,0.000000
9.990000,0.117188,1.359375,0.000000,0.000000,0.000000
9.990000,0.117188,1.390625,0.000000,0.000000,0.000000
9.990000,0.117188,1.421875,0.000000,0.000000,0.000000
9.990000,0.117188,1.453125,0.000000,0.000000,0.000000
9.990000,0.117188,1.484375,0.000000,0.000000,0.000000
9.990000,0.117188,1.515625,0.000000,0.000000,0.000000
9.990000,0.117188,1.546875,0.000000,0.000000,0.000000
9.990000,0.117188,1.578125,0.000000,0.000000,0.000000
9.990000,0.117188,1.609375,0.000000,0.000000,0.000000
9.990000,0.117188,1.640625,0.000000,0.000000,0.000000
9.990000,0.117188,1.671875,0.000000,0.000000,0.000000
9.990000,0.117188,1.703125,0.000000,0.000000,0.000000
9.990000,0.117188,1.734375,0.000000,0.000000,0.000000
9.990000,0.117188,1.765625,0.000000,0.000000,0.000000
9.990000,0.117188,1.796875,0.000000,0.000000,0.000000
9.990000,0.117188,1.828125,0.000000,0.000000,0.000000
9.990000,0.117188,1.859375,0.000000,0.000000,0.000000
9.990000,0.117188,1.890625,0.000000,0.000000,0.000000
9.990000,0.117188,1.921875,0.000000,0.000000,0.000000
9.990000,0.117188,1.953125,0.000000,0.000000,0.000000
9.990000,0.132812,0.046875,1.999410,0.000000,0.000000
9.990000,0.132812,0.078125,1.999189,0.000000,0.000000
9.990000,0.132812,0.109375,1.998704,0.000000,0.000000
9.990000,0.132812,0.140625,1.997688,0.000000,0.000000
9.990000,0.132812,0.171875,1.995558,0.000000,0.000000
9.990000,0.132812,0.203125,1.991086,0.000000,0.000000
9.990000,0.132812,0.234375,1.981840,0.000000,0.000000
9.990000,0.132812,0.265625,1.963381,0.000000,0.000000
9.990000,0.132812,0.296875,1.928501,0.000000,0.000000
9.990000,0.132812,0.328125,1.867174,0.000000,0.000000
9.990000,0.132812,0.359375,1.768156,0.000000,0.000000
9.990000,0.132812,0.390625,1.622659,0.000000,0.000000
9.990000,0.132812,0.421875,1.429139,0.000000,0.000000
9.990000,0.132812,0.453125,1.196758,0.000000,0.000000
9.990000,0.132812,0.484375,0.945015,0.000000,0.000000
9.990000,0.132812,0.515625,0.698862,0.000000,0.000000
9.990000,0.132812,0.546875,0.481380,0.000000,0.000000
9.990000,0.132812,0.578125,0.307519,0.000000,0.000000
9.990000,0.132812,0.609375,0.181590,0.000000,0.000000
9.990000,0.132812,0.640625,0.098849,0.000000,0.000000
9.990000,0.132812,0.671875,0.049491,0.000000,0.000000
9.990000,0.132812,0.703125,0.022743,0.000000,0.000000
9.990000,0.132812,0.734375,0.009572,0.000000,0.000000
9.990000,0.132812,0.765625,0.003681,0.000000,0.000000
9.990000,0.132812,0.796875,0.001290,0.000000,0.000000
9.990000,0.132812,0.828125,0.000410,0.000000,0.000000
9.990000,0.132812,0.859375,0.000118,0.000000,0.000000
9.990000,0.132812,0.890625,0.000030,0.000000,0.000000
9.990000,0.132812,0.921875,0.000007,0.000000,0.000000
9.990000,0.132812,0.953125,0.000001,0.000000,0.000000
9.990000,0.132812,0.984375,0.000000,0.000000,0.000000
9.990000,0.132812,1.015625,0.000000,0.000000,0.000000
9.990000,0.132812,1.046875,0.000000,0.000000,0.000000
9.990000,0.132812,1.078125,0.000000,0.000000,0.000000
9.990000,0.132812,1.109375,0.000000,0.000000,0.000000
9.990000,0.132812,1.140625,0.000000,0.000000,0.000000
9.990000,0.132812,1.171875,0.000000,0.000000,0.000000
9.990000,0.132812,1.203125,0.000000,0.000000,0.000000
9.990000,0.132812,1.234375,0.000000,0.000000,0.000000
9.990000,0.132812,1.265625,0.000000,0.000000,0.000000
9.990000,0.132812,1.296875,0.000000,0.000000,0.000000
9.990000,0.132812,1.328125,0.000000,0.000000,0.000000
9.990000,0.132812,1.359375,0.000000,0.000000,0.000000
9.990000,0.132812,1.390625,0.000000,0.000000,0.000000
9.990000,0.132812,1.421875,0.000000,0.000000,0.000000
9.990000,0.132812,1.453125,0.000000,0.000000,0.000000
9.990000,0.132812,1.484375,0.000000,0.000000,0.000000
9.990000,0.132812,1.515625,0.000000,0.000000,0.000000
9.990000,0.132812,1.546875,0.000000,0.000000,0.000000
9.990000,0.132812,1.578125,0.000000,0.000000,0.000000
9.990000,0.132812,1.609375,0.000000,0.000000,0.000000
9.990000,0.132812,1.640625,0.000000,0.000000,0.000000
9.990000,0.132812,1.671875,0.000000,0.000000,0.000000
9.990000,0.132812,1.703125,0.000000,0.000000,0.000000
9.990000,0.132812,1.734375,0.000000,0.000000,0.000000
9.990000,0.132812,1.765625,0.000000,0.000000,0.000000
9.990000,0.132812,1.796875,0.000000,0.000000,0.000000
9.990000,0.132812,1.828125,0.000000,0.000000,0.000000
9.990000,0.132812,1.859375,0.000000,0.000000,0.000000
9.990000,0.132812,1.890625,0.000000,0.000000,0.000000
9.990000,0.132812,1.921875,0.000000,0.000000,0.000000
9.990000,0.132812,1.953125,0.000000,0.000000,0.000000
9.990000,0.148438,0.046875,1.998804,0.000000,0.000000
9.990000,0.148438,0.078125,1.998427,0.000000,0.000000
9.990000,0.148438,0.109375,1.997634,0.000000,0.000000
9.990000,0.148438,0.140625,1.996065,0.000000,0.000000
9.990000,0.148438,0.171875,1.992976,0.000000,0.000000
9.990000,0.148438,0.203125,1.986903,0.000000,0.000000
9.990000,0.148438,0.234375,1.975116,0.000000,0.000000
9.990000,0.148438,0.265625,1.952913,0.000000,0.000000
9.990000,0.148438,0.296875,1.913037,0.000000,0.000000
9.990000,0.148438,0.328125,1.845841,0.000000,0.000000
9.990000,0.148438,0.359375,1.741002,0.000000,0.000000
9.990000,0.148438,0.390625,1.591030,0.000000,0.000000
9.990000,0.148438,0.421875,1.395597,0.000000,0.000000
9.990000,0.148438,0.453125,1.164473,0.000000,0.000000
9.990000,0.148438,0.484375,0.916849,0.000000,0.000000
9.990000,0.148438,0.515625,0.676606,0.000000,0.000000
9.990000,0.148438,0.546875,0.465455,0.000000,0.000000
9.990000,0.148438,0.578125,0.297203,0.000000,0.000000
9.990000,0.148438,0.609375,0.175540,0.000000,0.000000
9.990000,0.148438,0.640625,0.095641,0.000000,0.000000
9.990000,0.148438,0.671875,0.047954,0.000000,0.000000
9.990000,0.148438,0.703125,0.022078,0.000000,0.000000
9.990000,0.148438,0.734375,0.009314,0.000000,0.000000
9.990000,0.148438,0.765625,0.003592,0.000000,0.000000
9.990000,0.148438,0.796875,0.001262,0.000000,0.000000
9.990000,0.148438,0.828125,0.000403,0.000000,0.000000
9.990000,0.148438,0.859375,0.000116,0.000000,0.000000
9.990000,0.148438,0.890625,0.000030,0.000000,0.000000
9.990000,0.148438,0.921875,0.000007,0.000000,0.000000
9.990000,0.148438,0.953125,0.000001,0.000000,0.000000
9.990000,0.148438,0.984375,0.000000,0.000000,0.000000
